scenario,protocol,workload,round_id,sample_id,command_id,command,latency_ms,status,warmup,error_type,error_message
low,mosh,command_loop,2,10,4,grep -n root /etc/passwd,,fail,0,TIMEOUT,"Timeout exceeded.
<pexpect.pty_spawn.spawn object at 0x7fad20195a90>
command: /usr/bin/mosh
args: [b'/usr/bin/mosh', b'--ssh=ssh -tt -b 10.42.0.1 -o StrictHostKeyChecking=no -o UserKnownHostsFile=/dev/null -i /home/twan/.ssh/id_ed25519', b'--predict', b'never', b'pi@10.42.0.206']
buffer (last 100 chars): '3H6\x1b[20;64H10_4_R3P43NZU\x1b[20;78H4Y\x1b[20;80HV__\x1b[23;13H10_4_R3P43NZU\x1b[23;27H4YV\x1b[23;31H_\x1b[24;16H\x1b[?25h'
before (last 100 chars): '3H6\x1b[20;64H10_4_R3P43NZU\x1b[20;78H4Y\x1b[20;80HV__\x1b[23;13H10_4_R3P43NZU\x1b[23;27H4YV\x1b[23;31H_\x1b[24;16H\x1b[?25h'
after: <class 'pexpect.exceptions.TIMEOUT'>
match: None
match_index: None
exitstatus: None
flag_eof: False
pid: 725868
child_fd: 10
closed: False
timeout: 20
delimiter: <class 'pexpect.exceptions.EOF'>
logfile: None
logfile_read: None
logfile_send: None
maxread: 2000
ignorecase: False
searchwindowsize: None
delaybeforesend: 0.05
delayafterclose: 0.1
delayafterterminate: 0.1
searcher: searcher_re:
    0: re.compile('_(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*_(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*W(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*1(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*_(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*D(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*O(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*N(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*E(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*_(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*2(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*_(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*1(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*0(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*_(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*4(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*_(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*R(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*3(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*P(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*4(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*3(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*N(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*Z(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*U(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*3(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*4(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*Y(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*V(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*_(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*_(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*')
    1: re.compile('R(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*3(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*P(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*4(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*3(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*N(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*Z(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*U(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*3(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*4(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*Y(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*V(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*')"
low,mosh,command_loop,6,10,4,grep -n root /etc/passwd,,fail,0,TIMEOUT,"Timeout exceeded.
<pexpect.pty_spawn.spawn object at 0x7fad20195d10>
command: /usr/bin/mosh
args: [b'/usr/bin/mosh', b'--ssh=ssh -tt -b 10.42.0.1 -o StrictHostKeyChecking=no -o UserKnownHostsFile=/dev/null -i /home/twan/.ssh/id_ed25519', b'--predict', b'never', b'pi@10.42.0.206']
buffer (last 100 chars): 'XGQ\x1b[20;64H10_4_KALGZEX5Q\x1b[20;79HX\x1b[20;80H9__\x1b[23;13H10_4_KALGZEX5Q\x1b[23;28HX9\x1b[23;31H_\x1b[24;16H\x1b[?25h'
before (last 100 chars): 'XGQ\x1b[20;64H10_4_KALGZEX5Q\x1b[20;79HX\x1b[20;80H9__\x1b[23;13H10_4_KALGZEX5Q\x1b[23;28HX9\x1b[23;31H_\x1b[24;16H\x1b[?25h'
after: <class 'pexpect.exceptions.TIMEOUT'>
match: None
match_index: None
exitstatus: None
flag_eof: False
pid: 734339
child_fd: 5
closed: False
timeout: 20
delimiter: <class 'pexpect.exceptions.EOF'>
logfile: None
logfile_read: None
logfile_send: None
maxread: 2000
ignorecase: False
searchwindowsize: None
delaybeforesend: 0.05
delayafterclose: 0.1
delayafterterminate: 0.1
searcher: searcher_re:
    0: re.compile('_(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*_(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*W(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*1(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*_(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*D(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*O(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*N(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*E(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*_(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*6(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*_(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*1(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*0(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*_(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*4(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*_(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*K(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*A(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*L(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*G(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*Z(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*E(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*X(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*5(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*Q(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*G(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*X(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*9(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*_(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*_(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*')
    1: re.compile('K(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*A(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*L(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*G(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*Z(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*E(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*X(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*5(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*Q(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*G(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*X(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*9(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*')"
low,mosh,command_loop,8,10,4,grep -n root /etc/passwd,,fail,0,TIMEOUT,"Timeout exceeded.
<pexpect.pty_spawn.spawn object at 0x7fad20195a90>
command: /usr/bin/mosh
args: [b'/usr/bin/mosh', b'--ssh=ssh -tt -b 10.42.0.1 -o StrictHostKeyChecking=no -o UserKnownHostsFile=/dev/null -i /home/twan/.ssh/id_ed25519', b'--predict', b'never', b'pi@10.42.0.206']
buffer (last 100 chars): '4_\x1b[20;70HYLM\x1b[20;74HRQK296\x1b[20;80HM__\x1b[23;13H10_4_\x1b[23;19HYLM\x1b[23;23HRQK296M\x1b[23;31H_\x1b[24;16H\x1b[?25h'
before (last 100 chars): '4_\x1b[20;70HYLM\x1b[20;74HRQK296\x1b[20;80HM__\x1b[23;13H10_4_\x1b[23;19HYLM\x1b[23;23HRQK296M\x1b[23;31H_\x1b[24;16H\x1b[?25h'
after: <class 'pexpect.exceptions.TIMEOUT'>
match: None
match_index: None
exitstatus: None
flag_eof: False
pid: 740649
child_fd: 6
closed: False
timeout: 20
delimiter: <class 'pexpect.exceptions.EOF'>
logfile: None
logfile_read: None
logfile_send: None
maxread: 2000
ignorecase: False
searchwindowsize: None
delaybeforesend: 0.05
delayafterclose: 0.1
delayafterterminate: 0.1
searcher: searcher_re:
    0: re.compile('_(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*_(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*W(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*1(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*_(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*D(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*O(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*N(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*E(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*_(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*8(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*_(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*1(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*0(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*_(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*4(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*_(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*G(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*Y(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*L(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*M(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*T(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*R(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*Q(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*K(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*2(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*9(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*6(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*M(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*_(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*_(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*')
    1: re.compile('G(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*Y(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*L(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*M(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*T(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*R(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*Q(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*K(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*2(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*9(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*6(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*M(?:(?:\\x1b\\[\\??[0-9;]*[a-zA-Z])|[\\r\\n\\b])*')"
low,ssh,git status,1,1,2,git status,120.332521,ok,0,,
low,ssh,git status,1,2,2,git status,135.723124,ok,0,,
low,ssh,git status,1,3,2,git status,142.172374,ok,0,,
low,ssh,git status,1,4,2,git status,238.606636,ok,0,,
low,ssh,git status,1,5,2,git status,114.746774,ok,0,,
low,ssh,git status,1,6,2,git status,115.751832,ok,0,,
low,ssh,git status,1,7,2,git status,91.481301,ok,0,,
low,ssh,git status,1,8,2,git status,180.075118,ok,0,,
low,ssh,git status,1,9,2,git status,101.950588,ok,0,,
low,ssh,git status,1,10,2,git status,124.855033,ok,0,,
low,ssh,git status,1,11,2,git status,129.930476,ok,0,,
low,ssh,git status,1,12,2,git status,161.113970,ok,0,,
low,ssh,git status,1,13,2,git status,242.468371,ok,0,,
low,ssh,git status,1,14,2,git status,201.373875,ok,0,,
low,ssh,git status,1,15,2,git status,127.426618,ok,0,,
low,ssh,git status,1,16,2,git status,229.796015,ok,0,,
low,ssh,git status,1,17,2,git status,130.778685,ok,0,,
low,ssh,git status,1,18,2,git status,169.815980,ok,0,,
low,ssh,git status,1,19,2,git status,139.128292,ok,0,,
low,ssh,git status,1,20,2,git status,216.351529,ok,0,,
low,ssh,git status,1,21,2,git status,202.143625,ok,0,,
low,ssh,git status,1,22,2,git status,151.800040,ok,0,,
low,ssh,git status,1,23,2,git status,157.105959,ok,0,,
low,ssh,git status,1,24,2,git status,182.613784,ok,0,,
low,ssh,git status,1,25,2,git status,131.320422,ok,0,,
low,ssh,git status,1,26,2,git status,89.405883,ok,0,,
low,ssh,git status,1,27,2,git status,194.194628,ok,0,,
low,ssh,git status,1,28,2,git status,190.652232,ok,0,,
low,ssh,git status,1,29,2,git status,96.680396,ok,0,,
low,ssh,git status,1,30,2,git status,183.902801,ok,0,,
low,ssh,git status,1,31,2,git status,235.292873,ok,0,,
low,ssh,git status,1,32,2,git status,55.153370,ok,0,,
low,ssh,git status,1,33,2,git status,132.441552,ok,0,,
low,ssh,git status,1,34,2,git status,180.765048,ok,0,,
low,ssh,git status,1,35,2,git status,170.559514,ok,0,,
low,ssh,git status,1,36,2,git status,84.652139,ok,0,,
low,ssh,git status,1,37,2,git status,130.558902,ok,0,,
low,ssh,git status,1,38,2,git status,105.578921,ok,0,,
low,ssh,git status,1,39,2,git status,185.279210,ok,0,,
low,ssh,git status,1,40,2,git status,112.287113,ok,0,,
low,ssh,git status,1,41,2,git status,99.508275,ok,0,,
low,ssh,git status,1,42,2,git status,154.476871,ok,0,,
low,ssh,git status,1,43,2,git status,159.907844,ok,0,,
low,ssh,git status,1,44,2,git status,127.000600,ok,0,,
low,ssh,git status,1,45,2,git status,179.363839,ok,0,,
low,ssh,git status,1,46,2,git status,206.987184,ok,0,,
low,ssh,git status,1,47,2,git status,159.875571,ok,0,,
low,ssh,git status,1,48,2,git status,116.903512,ok,0,,
low,ssh,git status,1,49,2,git status,115.336096,ok,0,,
low,ssh,git status,1,50,2,git status,212.237680,ok,0,,
low,ssh,git status,1,51,2,git status,115.268894,ok,0,,
low,ssh,git status,1,52,2,git status,130.914775,ok,0,,
low,ssh,git status,1,53,2,git status,113.942921,ok,0,,
low,ssh,git status,1,54,2,git status,133.747334,ok,0,,
low,ssh,git status,1,55,2,git status,111.303413,ok,0,,
low,ssh,git status,1,56,2,git status,95.024177,ok,0,,
low,ssh,git status,1,57,2,git status,212.788230,ok,0,,
low,ssh,git status,1,58,2,git status,103.349726,ok,0,,
low,ssh,git status,1,59,2,git status,138.635301,ok,0,,
low,ssh,git status,1,60,2,git status,77.259913,ok,0,,
low,ssh,git status,1,61,2,git status,154.377772,ok,0,,
low,ssh,git status,1,62,2,git status,92.274322,ok,0,,
low,ssh,git status,1,63,2,git status,98.415413,ok,0,,
low,ssh,git status,1,64,2,git status,157.489419,ok,0,,
low,ssh,git status,1,65,2,git status,112.486857,ok,0,,
low,ssh,git status,1,66,2,git status,94.881403,ok,0,,
low,ssh,git status,1,67,2,git status,115.775148,ok,0,,
low,ssh,git status,1,68,2,git status,172.790492,ok,0,,
low,ssh,git status,1,69,2,git status,126.985445,ok,0,,
low,ssh,git status,1,70,2,git status,89.800518,ok,0,,
low,ssh,git status,1,71,2,git status,193.548741,ok,0,,
low,ssh,git status,1,72,2,git status,282.149095,ok,0,,
low,ssh,git status,1,73,2,git status,192.392782,ok,0,,
low,ssh,git status,1,74,2,git status,124.381218,ok,0,,
low,ssh,git status,1,75,2,git status,244.264704,ok,0,,
low,ssh,git status,1,76,2,git status,346.379128,ok,0,,
low,ssh,git status,1,77,2,git status,210.040388,ok,0,,
low,ssh,git status,1,78,2,git status,100.267477,ok,0,,
low,ssh,git status,1,79,2,git status,173.258807,ok,0,,
low,ssh,git status,1,80,2,git status,97.082462,ok,0,,
low,ssh,git status,1,81,2,git status,163.224973,ok,0,,
low,ssh,git status,1,82,2,git status,180.423991,ok,0,,
low,ssh,git status,1,83,2,git status,195.992687,ok,0,,
low,ssh,git status,1,84,2,git status,124.232817,ok,0,,
low,ssh,git status,1,85,2,git status,132.408911,ok,0,,
low,ssh,git status,1,86,2,git status,200.958712,ok,0,,
low,ssh,git status,1,87,2,git status,93.710878,ok,0,,
low,ssh,git status,1,88,2,git status,137.090380,ok,0,,
low,ssh,git status,1,89,2,git status,150.182197,ok,0,,
low,ssh,git status,1,90,2,git status,101.080799,ok,0,,
low,ssh,git status,1,91,2,git status,150.121827,ok,0,,
low,ssh,git status,1,92,2,git status,102.079670,ok,0,,
low,ssh,git status,1,93,2,git status,90.814026,ok,0,,
low,ssh,git status,1,94,2,git status,79.494084,ok,0,,
low,ssh,git status,1,95,2,git status,170.838675,ok,0,,
low,ssh,git status,1,96,2,git status,93.624122,ok,0,,
low,ssh,git status,1,97,2,git status,224.144737,ok,0,,
low,ssh,git status,1,98,2,git status,81.009316,ok,0,,
low,ssh,git status,1,99,2,git status,93.804304,ok,0,,
low,ssh,git status,1,100,2,git status,143.235254,ok,0,,
low,ssh,git status,2,1,2,git status,262.691569,ok,0,,
low,ssh,git status,2,2,2,git status,144.596127,ok,0,,
low,ssh,git status,2,3,2,git status,148.467333,ok,0,,
low,ssh,git status,2,4,2,git status,197.644698,ok,0,,
low,ssh,git status,2,5,2,git status,271.493469,ok,0,,
low,ssh,git status,2,6,2,git status,212.213641,ok,0,,
low,ssh,git status,2,7,2,git status,57.614638,ok,0,,
low,ssh,git status,2,8,2,git status,198.797033,ok,0,,
low,ssh,git status,2,9,2,git status,164.604229,ok,0,,
low,ssh,git status,2,10,2,git status,128.887323,ok,0,,
low,ssh,git status,2,11,2,git status,101.850539,ok,0,,
low,ssh,git status,2,12,2,git status,189.338691,ok,0,,
low,ssh,git status,2,13,2,git status,80.325615,ok,0,,
low,ssh,git status,2,14,2,git status,249.898683,ok,0,,
low,ssh,git status,2,15,2,git status,90.674427,ok,0,,
low,ssh,git status,2,16,2,git status,118.726177,ok,0,,
low,ssh,git status,2,17,2,git status,88.561688,ok,0,,
low,ssh,git status,2,18,2,git status,145.423730,ok,0,,
low,ssh,git status,2,19,2,git status,121.008509,ok,0,,
low,ssh,git status,2,20,2,git status,129.817534,ok,0,,
low,ssh,git status,2,21,2,git status,218.058970,ok,0,,
low,ssh,git status,2,22,2,git status,127.693277,ok,0,,
low,ssh,git status,2,23,2,git status,111.252389,ok,0,,
low,ssh,git status,2,24,2,git status,181.661260,ok,0,,
low,ssh,git status,2,25,2,git status,147.746339,ok,0,,
low,ssh,git status,2,26,2,git status,154.400832,ok,0,,
low,ssh,git status,2,27,2,git status,103.388442,ok,0,,
low,ssh,git status,2,28,2,git status,186.104925,ok,0,,
low,ssh,git status,2,29,2,git status,164.361948,ok,0,,
low,ssh,git status,2,30,2,git status,120.272302,ok,0,,
low,ssh,git status,2,31,2,git status,75.196230,ok,0,,
low,ssh,git status,2,32,2,git status,179.213995,ok,0,,
low,ssh,git status,2,33,2,git status,164.477561,ok,0,,
low,ssh,git status,2,34,2,git status,113.355097,ok,0,,
low,ssh,git status,2,35,2,git status,128.961870,ok,0,,
low,ssh,git status,2,36,2,git status,97.219759,ok,0,,
low,ssh,git status,2,37,2,git status,140.687362,ok,0,,
low,ssh,git status,2,38,2,git status,155.444224,ok,0,,
low,ssh,git status,2,39,2,git status,209.368102,ok,0,,
low,ssh,git status,2,40,2,git status,100.834844,ok,0,,
low,ssh,git status,2,41,2,git status,123.750079,ok,0,,
low,ssh,git status,2,42,2,git status,167.069129,ok,0,,
low,ssh,git status,2,43,2,git status,140.142171,ok,0,,
low,ssh,git status,2,44,2,git status,171.472567,ok,0,,
low,ssh,git status,2,45,2,git status,169.308422,ok,0,,
low,ssh,git status,2,46,2,git status,109.627336,ok,0,,
low,ssh,git status,2,47,2,git status,189.084087,ok,0,,
low,ssh,git status,2,48,2,git status,93.358148,ok,0,,
low,ssh,git status,2,49,2,git status,200.354865,ok,0,,
low,ssh,git status,2,50,2,git status,171.675549,ok,0,,
low,ssh,git status,2,51,2,git status,140.195506,ok,0,,
low,ssh,git status,2,52,2,git status,179.256635,ok,0,,
low,ssh,git status,2,53,2,git status,129.373038,ok,0,,
low,ssh,git status,2,54,2,git status,122.415830,ok,0,,
low,ssh,git status,2,55,2,git status,152.671915,ok,0,,
low,ssh,git status,2,56,2,git status,90.428462,ok,0,,
low,ssh,git status,2,57,2,git status,220.622115,ok,0,,
low,ssh,git status,2,58,2,git status,169.266986,ok,0,,
low,ssh,git status,2,59,2,git status,165.150452,ok,0,,
low,ssh,git status,2,60,2,git status,127.785458,ok,0,,
low,ssh,git status,2,61,2,git status,158.940878,ok,0,,
low,ssh,git status,2,62,2,git status,113.550048,ok,0,,
low,ssh,git status,2,63,2,git status,156.908286,ok,0,,
low,ssh,git status,2,64,2,git status,102.780019,ok,0,,
low,ssh,git status,2,65,2,git status,171.253805,ok,0,,
low,ssh,git status,2,66,2,git status,102.240049,ok,0,,
low,ssh,git status,2,67,2,git status,120.880215,ok,0,,
low,ssh,git status,2,68,2,git status,159.979049,ok,0,,
low,ssh,git status,2,69,2,git status,176.468771,ok,0,,
low,ssh,git status,2,70,2,git status,129.818610,ok,0,,
low,ssh,git status,2,71,2,git status,240.846020,ok,0,,
low,ssh,git status,2,72,2,git status,148.691993,ok,0,,
low,ssh,git status,2,73,2,git status,85.715701,ok,0,,
low,ssh,git status,2,74,2,git status,150.720256,ok,0,,
low,ssh,git status,2,75,2,git status,119.593574,ok,0,,
low,ssh,git status,2,76,2,git status,158.435154,ok,0,,
low,ssh,git status,2,77,2,git status,167.885225,ok,0,,
low,ssh,git status,2,78,2,git status,176.332889,ok,0,,
low,ssh,git status,2,79,2,git status,158.090069,ok,0,,
low,ssh,git status,2,80,2,git status,174.311003,ok,0,,
low,ssh,git status,2,81,2,git status,272.737107,ok,0,,
low,ssh,git status,2,82,2,git status,104.564050,ok,0,,
low,ssh,git status,2,83,2,git status,160.892003,ok,0,,
low,ssh,git status,2,84,2,git status,88.539671,ok,0,,
low,ssh,git status,2,85,2,git status,106.515811,ok,0,,
low,ssh,git status,2,86,2,git status,103.129781,ok,0,,
low,ssh,git status,2,87,2,git status,183.347937,ok,0,,
low,ssh,git status,2,88,2,git status,193.645530,ok,0,,
low,ssh,git status,2,89,2,git status,106.111858,ok,0,,
low,ssh,git status,2,90,2,git status,120.737206,ok,0,,
low,ssh,git status,2,91,2,git status,163.602180,ok,0,,
low,ssh,git status,2,92,2,git status,162.084818,ok,0,,
low,ssh,git status,2,93,2,git status,143.567578,ok,0,,
low,ssh,git status,2,94,2,git status,134.200543,ok,0,,
low,ssh,git status,2,95,2,git status,106.242488,ok,0,,
